# NEW LOG
# format=1.1.1
$BMRDD,025,2012-03-03T03:03:35Z,101,8,248,A,3734.9909,N,14026.1885,E,241.5,A,3.6,1*57
$BMRDD,025,2012-03-03T03:03:40Z,93,1,249,A,3734.9909,N,14026.1885,E,241.5,V,3.6,0*71
$BMRDD,025,2012-03-03T03:03:45Z,99,13,262,A,3734.9909,N,14026.1885,E,241.5,V,3.6,0*44
$BMRDD,025,2012-03-03T03:03:50Z,99,6,268,A,3734.9909,N,14026.1885,E,241.5,V,3.6,0*7E
$BMRDD,025,2012-03-03T03:03:55Z,98,7,275,A,3734.9909,N,14026.1885,E,241.5,V,3.6,0*77
$BMRDD,025,2012-03-03T03:04:00Z,102,13,288,A,3734.9909,N,14026.1885,E,241.5,V,3.6,0*75
$BMRDD,025,2012-03-03T03:04:05Z,102,8,296,A,3734.9909,N,14026.1885,E,241.5,V,3.6,0*45
$BMRDD,025,2012-03-03T03:04:10Z,101,8,304,A,3734.9909,N,14026.1885,E,241.5,V,3.6,0*48
$BMRDD,025,2012-03-03T03:04:15Z,100,11,315,A,3734.9909,N,14026.1885,E,241.5,V,3.6,0*74
$BMRDD,025,2012-03-03T03:04:20Z,88,2,317,A,3734.9909,N,14026.1885,E,241.5,V,3.6,0*73
$BMRDD,025,2012-03-03T03:04:25Z,91,8,325,A,3734.9909,N,14026.1885,E,241.5,V,3.6,0*75
$BMRDD,025,2012-03-03T03:04:30Z,95,10,335,A,3734.9909,N,14026.1885,E,241.5,V,3.6,0*4D
$BMRDD,025,2012-03-03T03:04:33Z,97,10,345,A,3734.9909,N,14026.1885,E,241.5,V,3.6,0*4B
$BMRDD,025,2012-03-03T03:04:40Z,110,14,359,A,3734.9909,N,14026.1885,E,241.5,V,3.6,0*78
$BMRDD,025,2012-03-03T03:04:45Z,104,7,366,A,3734.9909,N,14026.1885,E,241.5,V,3.6,0*46
$BMRDD,025,2012-03-03T03:04:50Z,110,12,378,A,3734.9909,N,14026.1885,E,241.5,V,3.6,0*7C
$BMRDD,025,2012-03-03T03:04:56Z,112,9,387,A,3734.9909,N,14026.1885,E,241.5,V,3.6,0*42
$BMRDD,025,2012-03-03T03:05:01Z,109,10,397,A,3734.9645,N,14026.1984,E,241.2,A,4.1,1*64
$BMRDD,025,2012-03-03T03:05:06Z,105,4,401,A,3734.9645,N,14026.1986,E,241.5,A,3.8,1*59
$BMRDD,025,2012-03-03T03:05:11Z,102,5,406,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*48
$BMRDD,025,2012-03-03T03:05:16Z,96,5,411,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*75
$BMRDD,025,2012-03-03T03:05:21Z,101,7,418,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*45
$BMRDD,025,2012-03-03T03:05:26Z,101,8,426,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*40
$BMRDD,025,2012-03-03T03:05:31Z,103,12,438,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*70
$BMRDD,025,2012-03-03T03:05:36Z,104,11,449,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*75
$BMRDD,025,2012-03-03T03:05:41Z,96,6,455,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*74
$BMRDD,025,2012-03-03T03:05:46Z,95,6,461,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*77
$BMRDD,025,2012-03-03T03:05:51Z,89,6,467,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*7A
$BMRDD,025,2012-03-03T03:05:56Z,92,12,479,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*4D
$BMRDD,025,2012-03-03T03:06:01Z,88,6,485,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*71
$BMRDD,025,2012-03-03T03:06:06Z,90,6,491,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*7A
$BMRDD,025,2012-03-03T03:06:11Z,96,11,502,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*47
$BMRDD,025,2012-03-03T03:06:16Z,98,7,509,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*72
$BMRDD,025,2012-03-03T03:06:21Z,101,10,519,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*70
$BMRDD,025,2012-03-03T03:06:26Z,102,9,528,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*4E
$BMRDD,025,2012-03-03T03:06:31Z,98,8,536,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*74
$BMRDD,025,2012-03-03T03:06:36Z,99,12,548,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*40
$BMRDD,025,2012-03-03T03:06:41Z,99,6,554,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*78
$BMRDD,025,2012-03-03T03:06:46Z,102,9,563,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*47
$BMRDD,025,2012-03-03T03:06:51Z,104,8,571,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*45
$BMRDD,025,2012-03-03T03:06:56Z,107,15,586,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*75
$BMRDD,025,2012-03-03T03:06:56Z,108,7,593,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*4D
$BMRDD,025,2012-03-03T03:07:06Z,113,11,604,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*79
$BMRDD,025,2012-03-03T03:07:10Z,107,5,609,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*43
$BMRDD,025,2012-03-03T03:07:12Z,109,9,618,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*43
$BMRDD,025,2012-03-03T03:07:20Z,107,8,626,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*40
$BMRDD,025,2012-03-03T03:07:25Z,106,8,634,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*47
$BMRDD,025,2012-03-03T03:07:30Z,107,9,643,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*43
$BMRDD,025,2012-03-03T03:07:35Z,101,6,649,A,3734.9645,N,14026.1986,E,241.5,V,3.8,0*45
$BMRDD,025,2012-03-03T03:07:42Z,106,11,660,A,3734.9994,N,14026.1905,E,248.6,A,4.0,1*64
$BMRDD,025,2012-03-03T03:07:47Z,105,8,668,A,3734.9991,N,14026.1909,E,248.2,V,4.0,0*49
# NEW LOG
# format=1.1.1
$BMRDD,025,2012-03-03T03:13:47Z,63,8,63,V,3734.9763,N,14026.1983,E,241.3,A,20.0,1*7E
$BMRDD,025,2012-03-03T03:13:52Z,68,5,68,V,3734.9771,N,14026.2022,E,245.5,A,3.9,1*4F
$BMRDD,025,2012-03-03T03:13:57Z,76,8,76,V,3734.9793,N,14026.2042,E,249.3,A,3.9,1*47
$BMRDD,025,2012-03-03T03:14:02Z,81,5,81,V,3734.9777,N,14026.2048,E,245.5,A,3.9,1*47
$BMRDD,025,2012-03-03T03:14:07Z,88,7,88,V,3734.9731,N,14026.2004,E,247.1,A,3.9,1*4C
$BMRDD,025,2012-03-03T03:14:12Z,96,8,96,V,3734.9754,N,14026.1997,E,247.1,A,3.9,1*44
$BMRDD,025,2012-03-03T03:14:17Z,97,9,105,A,3734.9778,N,14026.2037,E,246.5,A,3.9,1*66
$BMRDD,025,2012-03-03T03:14:22Z,94,7,112,A,3734.9832,N,14026.2086,E,238.4,A,3.9,1*68
$BMRDD,025,2012-03-03T03:14:27Z,95,10,122,A,3734.9852,N,14026.2077,E,230.2,A,3.9,1*5F
$BMRDD,025,2012-03-03T03:14:32Z,96,5,127,A,3734.9856,N,14026.2084,E,221.2,A,3.9,1*61
$BMRDD,025,2012-03-03T03:14:37Z,89,6,133,A,3734.9838,N,14026.2130,E,224.9,A,3.9,1*64
$BMRDD,025,2012-03-03T03:14:42Z,90,12,145,A,3734.9834,N,14026.2125,E,225.1,A,3.9,1*5B
$BMRDD,025,2012-03-03T03:14:47Z,96,14,159,A,3734.9840,N,14026.2103,E,231.4,A,3.9,1*54
$BMRDD,025,2012-03-03T03:14:52Z,100,9,168,A,3734.9838,N,14026.2084,E,234.0,A,1.1,1*5A
$BMRDD,025,2012-03-03T03:14:57Z,100,8,176,A,3734.9822,N,14026.2065,E,237.2,A,1.0,1*55
$BMRDD,025,2012-03-03T03:15:02Z,104,9,185,A,3734.9810,N,14026.2055,E,239.4,A,1.0,1*57
$BMRDD,025,2012-03-03T03:15:07Z,107,10,195,A,3734.9805,N,14026.2052,E,240.0,A,1.0,1*61
$BMRDD,025,2012-03-03T03:15:12Z,109,10,205,A,3734.9800,N,14026.2049,E,241.4,A,1.0,1*6B
$BMRDD,025,2012-03-03T03:15:17Z,105,5,210,A,3734.9795,N,14026.2047,E,243.1,A,1.0,1*58
$BMRDD,025,2012-03-03T03:15:22Z,117,19,229,A,3734.9795,N,14026.2048,E,244.2,A,1.0,1*61
$BMRDD,025,2012-03-03T03:15:27Z,114,7,236,A,3734.9794,N,14026.2046,E,245.5,A,1.0,1*5F
$BMRDD,025,2012-03-03T03:15:32Z,113,4,240,A,3734.9791,N,14026.2046,E,246.0,A,1.0,1*5D
$BMRDD,025,2012-03-03T03:15:37Z,113,6,246,A,3734.9797,N,14026.2039,E,244.9,A,1.2,1*5B
$BMRDD,025,2012-03-03T03:15:42Z,108,7,253,A,3734.9802,N,14026.2035,E,243.2,A,0.9,1*5F
$BMRDD,025,2012-03-03T03:15:47Z,103,9,262,A,3734.9807,N,14026.2033,E,242.5,A,0.9,1*58
$BMRDD,025,2012-03-03T03:15:52Z,104,10,272,A,3734.9811,N,14026.2032,E,241.9,A,1.0,1*63
$BMRDD,025,2012-03-03T03:15:57Z,103,7,279,A,3734.9812,N,14026.2032,E,241.1,A,0.9,1*5F
$BMRDD,025,2012-03-03T03:16:02Z,97,3,282,A,3734.9816,N,14026.2029,E,240.3,A,0.9,1*6D
$BMRDD,025,2012-03-03T03:16:07Z,95,8,290,A,3734.9822,N,14026.2026,E,240.0,A,0.9,1*69
$BMRDD,025,2012-03-03T03:16:12Z,93,8,298,A,3734.9827,N,14026.2025,E,240.0,A,0.9,1*65
$BMRDD,025,2012-03-03T03:16:17Z,96,8,306,A,3734.9831,N,14026.2027,E,240.4,A,0.9,1*62
$BMRDD,025,2012-03-03T03:16:22Z,87,10,316,A,3734.9832,N,14026.2025,E,240.8,A,0.9,1*51
$BMRDD,025,2012-03-03T03:16:27Z,86,6,322,A,3734.9831,N,14026.2026,E,240.7,A,0.9,1*6A
$BMRDD,025,2012-03-03T03:16:32Z,89,7,329,A,3734.9832,N,14026.2025,E,240.6,A,0.9,1*6A
$BMRDD,025,2012-03-03T03:16:37Z,91,8,337,A,3734.9832,N,14026.2027,E,241.1,A,0.9,1*62
$BMRDD,025,2012-03-03T03:16:42Z,92,8,345,A,3734.9832,N,14026.2028,E,240.9,A,0.9,1*60
$BMRDD,025,2012-03-03T03:16:47Z,97,14,359,A,3734.9834,N,14026.2030,E,241.1,A,0.9,1*56
$BMRDD,025,2012-03-03T03:16:52Z,94,7,366,A,3734.9835,N,14026.2031,E,241.2,A,0.9,1*6C
$BMRDD,025,2012-03-03T03:16:57Z,100,13,379,A,3734.9836,N,14026.2034,E,241.2,A,0.9,1*68
$BMRDD,025,2012-03-03T03:17:02Z,112,15,394,A,3734.9837,N,14026.2035,E,241.3,A,0.9,1*6E
$BMRDD,025,2012-03-03T03:17:07Z,117,13,407,A,3734.9838,N,14026.2036,E,241.4,A,0.9,1*6E
$BMRDD,025,2012-03-03T03:17:12Z,121,12,419,A,3734.9791,N,14026.2084,E,234.7,A,0.9,1*65
$BMRDD,025,2012-03-03T03:17:17Z,135,22,441,A,3734.9756,N,14026.2130,E,229.3,A,0.9,1*66
$BMRDD,025,2012-03-03T03:17:22Z,136,11,452,A,3734.9735,N,14026.2141,E,230.2,A,0.9,1*6B
$BMRDD,025,2012-03-03T03:17:27Z,142,12,464,A,3734.9720,N,14026.2148,E,228.8,A,0.9,1*65
$BMRDD,025,2012-03-03T03:17:32Z,143,8,472,A,3734.9709,N,14026.2162,E,230.9,A,0.9,1*57
$BMRDD,025,2012-03-03T03:17:37Z,146,11,483,A,3734.9695,N,14026.2165,E,233.0,A,1.0,1*60
$BMRDD,025,2012-03-03T03:17:42Z,144,6,489,A,3734.9685,N,14026.2174,E,235.6,A,1.0,1*5D
$BMRDD,025,2012-03-03T03:17:47Z,139,9,498,A,3734.9682,N,14026.2173,E,237.6,A,0.9,1*57
$BMRDD,025,2012-03-03T03:17:52Z,138,6,504,A,3734.9677,N,14026.2171,E,239.4,A,0.9,1*5D
$BMRDD,025,2012-03-03T03:17:57Z,133,8,512,A,3734.9674,N,14026.2171,E,240.5,A,0.9,1*56
$BMRDD,025,2012-03-03T03:18:02Z,128,10,522,A,3734.9674,N,14026.2175,E,240.3,A,0.9,1*6B
$BMRDD,025,2012-03-03T03:18:07Z,132,17,539,A,3734.9673,N,14026.2181,E,239.2,A,0.8,1*6A
$BMRDD,025,2012-03-03T03:18:12Z,135,15,554,A,3734.9671,N,14026.2188,E,237.8,A,0.8,1*6F
$BMRDD,025,2012-03-03T03:18:17Z,117,4,558,A,3734.9669,N,14026.2198,E,235.9,A,0.9,1*5C
$BMRDD,025,2012-03-03T03:18:22Z,115,9,567,A,3734.9666,N,14026.2212,E,233.1,A,0.8,1*58
$BMRDD,025,2012-03-03T03:18:27Z,113,10,577,A,3734.9664,N,14026.2219,E,231.4,A,0.8,1*6C
$BMRDD,025,2012-03-03T03:18:32Z,109,4,581,A,3734.9661,N,14026.2226,E,230.6,A,0.8,1*55
$BMRDD,025,2012-03-03T03:18:37Z,107,9,590,A,3734.9659,N,14026.2230,E,230.2,A,0.8,1*5B
$BMRDD,025,2012-03-03T03:18:42Z,115,14,604,A,3734.9658,N,14026.2234,E,229.7,A,0.8,1*60
$BMRDD,025,2012-03-03T03:18:47Z,115,9,613,A,3734.9657,N,14026.2236,E,229.4,A,0.8,1*51
$BMRDD,025,2012-03-03T03:18:52Z,117,8,621,A,3734.9657,N,14026.2238,E,229.4,A,0.8,1*59
$BMRDD,025,2012-03-03T03:18:57Z,123,14,635,A,3734.9658,N,14026.2242,E,229.4,A,0.8,1*61
$BMRDD,025,2012-03-03T03:19:02Z,116,3,638,A,3734.9658,N,14026.2244,E,229.2,A,0.8,1*5D
$BMRDD,025,2012-03-03T03:19:07Z,105,6,644,A,3734.9658,N,14026.2246,E,229.6,A,0.8,1*52
$BMRDD,025,2012-03-03T03:19:12Z,103,13,657,A,3734.9658,N,14026.2247,E,229.6,A,0.8,1*67
$BMRDD,025,2012-03-03T03:19:17Z,111,12,669,A,3734.9659,N,14026.2248,E,229.4,A,0.8,1*61
$BMRDD,025,2012-03-03T03:19:22Z,111,9,678,A,3734.9675,N,14026.2282,E,229.4,A,0.8,1*55
$BMRDD,025,2012-03-03T03:19:28Z,114,13,691,A,3734.9677,N,14026.2290,E,229.3,A,0.8,1*60
$BMRDD,025,2012-03-03T03:19:33Z,123,13,704,A,3734.9609,N,14026.2375,E,225.7,A,0.8,1*68
$BMRDD,025,2012-03-03T03:19:38Z,124,10,714,A,3734.9551,N,14026.2464,E,222.7,A,0.9,1*69
$BMRDD,025,2012-03-03T03:19:43Z,124,14,728,A,3734.9538,N,14026.2551,E,223.4,A,0.8,1*65
$BMRDD,025,2012-03-03T03:19:48Z,125,10,738,A,3734.9600,N,14026.2682,E,222.0,A,0.8,1*6A
$BMRDD,025,2012-03-03T03:19:53Z,131,14,752,A,3734.9740,N,14026.2873,E,217.6,A,0.8,1*68
$BMRDD,025,2012-03-03T03:19:58Z,125,8,760,A,3734.9894,N,14026.3098,E,218.3,A,0.9,1*5B
$BMRDD,025,2012-03-03T03:20:03Z,141,19,779,A,3735.0009,N,14026.3346,E,218.2,A,0.8,1*61
$BMRDD,025,2012-03-03T03:20:08Z,151,16,795,A,3735.0109,N,14026.3612,E,217.1,A,0.8,1*6F
$BMRDD,025,2012-03-03T03:20:13Z,150,12,807,A,3735.0208,N,14026.3853,E,215.6,A,0.8,1*68
$BMRDD,025,2012-03-03T03:20:18Z,144,6,813,A,3735.0304,N,14026.4021,E,214.3,A,0.8,1*55
$BMRDD,025,2012-03-03T03:20:23Z,147,12,825,A,3735.0410,N,14026.4094,E,213.6,A,0.8,1*60
$BMRDD,025,2012-03-03T03:20:28Z,137,3,828,A,3735.0429,N,14026.4105,E,212.2,A,1.0,1*5E
$BMRDD,025,2012-03-03T03:20:33Z,134,10,838,A,3735.0430,N,14026.4104,E,213.0,A,0.8,1*67
$BMRDD,025,2012-03-03T03:20:38Z,131,7,845,A,3735.0432,N,14026.4110,E,217.4,A,0.8,1*52
$BMRDD,025,2012-03-03T03:20:43Z,127,10,855,A,3735.0437,N,14026.4109,E,218.3,A,0.8,1*6B
$BMRDD,025,2012-03-03T03:20:48Z,128,11,866,A,3735.0451,N,14026.4108,E,219.9,A,0.8,1*64
$BMRDD,025,2012-03-03T03:20:53Z,126,12,878,A,3735.0449,N,14026.4109,E,221.1,A,0.8,1*67
$BMRDD,025,2012-03-03T03:20:58Z,129,11,889,A,3735.0445,N,14026.4112,E,221.7,A,0.8,1*6E
$BMRDD,025,2012-03-03T03:21:03Z,120,10,899,A,3735.0442,N,14026.4112,E,221.5,A,0.8,1*6D
$BMRDD,025,2012-03-03T03:21:08Z,113,9,908,A,3735.0440,N,14026.4110,E,221.5,A,0.8,1*57
$BMRDD,025,2012-03-03T03:21:13Z,112,11,919,A,3735.0440,N,14026.4114,E,221.5,A,0.8,1*61
$BMRDD,025,2012-03-03T03:21:18Z,118,12,931,A,3735.0440,N,14026.4112,E,221.4,A,0.8,1*6E
$BMRDD,025,2012-03-03T03:21:23Z,116,10,941,A,3735.0440,N,14026.4109,E,221.2,A,0.8,1*61
$BMRDD,025,2012-03-03T03:21:28Z,125,12,953,A,3735.0444,N,14026.4104,E,222.0,A,0.8,1*63
$BMRDD,025,2012-03-03T03:21:33Z,123,8,961,A,3735.0446,N,14026.4102,E,221.5,A,0.8,1*57
$BMRDD,025,2012-03-03T03:21:38Z,130,14,975,A,3735.0466,N,14026.4108,E,222.1,A,0.8,1*69
$BMRDD,025,2012-03-03T03:21:43Z,142,22,997,A,3735.0551,N,14026.4225,E,221.2,A,0.8,1*60
$BMRDD,025,2012-03-03T03:21:48Z,149,18,1015,A,3735.0568,N,14026.4457,E,220.0,A,0.8,1*51
$BMRDD,025,2012-03-03T03:21:53Z,154,17,1032,A,3735.0598,N,14026.4742,E,219.8,A,0.8,1*57
$BMRDD,025,2012-03-03T03:21:58Z,166,23,1055,A,3735.0619,N,14026.4941,E,220.7,A,0.8,1*59
$BMRDD,025,2012-03-03T03:22:03Z,170,14,1069,A,3735.0622,N,14026.4978,E,220.3,A,0.8,1*5E
$BMRDD,025,2012-03-03T03:22:08Z,181,20,1089,A,3735.0622,N,14026.4978,E,220.3,A,0.8,1*52
$BMRDD,025,2012-03-03T03:22:13Z,190,20,1109,A,3735.0625,N,14026.4984,E,219.1,A,0.8,1*5D
$BMRDD,025,2012-03-03T03:22:18Z,193,15,1124,A,3735.0647,N,14026.5088,E,217.7,A,0.9,1*55
$BMRDD,025,2012-03-03T03:22:23Z,195,12,1136,A,3735.0694,N,14026.5333,E,216.3,A,0.8,1*56
$BMRDD,025,2012-03-03T03:22:28Z,202,19,1155,A,3735.0762,N,14026.5645,E,216.8,A,0.8,1*59
$BMRDD,025,2012-03-03T03:22:33Z,206,12,1167,A,3735.0856,N,14026.5975,E,217.9,A,0.8,1*59
$BMRDD,025,2012-03-03T03:22:38Z,202,10,1177,A,3735.0971,N,14026.6296,E,220.0,A,0.8,1*59
$BMRDD,025,2012-03-03T03:22:43Z,193,13,1190,A,3735.1103,N,14026.6592,E,222.0,A,0.8,1*59
$BMRDD,025,2012-03-03T03:22:48Z,183,8,1198,A,3735.1255,N,14026.6876,E,222.7,A,0.8,1*61
$BMRDD,025,2012-03-03T03:22:53Z,176,10,1208,A,3735.1427,N,14026.7148,E,223.3,A,0.8,1*51
$BMRDD,025,2012-03-03T03:22:58Z,166,13,1221,A,3735.1602,N,14026.7422,E,225.1,A,0.8,1*5B
$BMRDD,025,2012-03-03T03:23:04Z,159,7,1228,A,3735.1818,N,14026.7789,E,225.4,A,0.9,1*60
$BMRDD,025,2012-03-03T03:23:09Z,153,14,1242,A,3735.2011,N,14026.8148,E,225.0,A,0.8,1*5A
$BMRDD,025,2012-03-03T03:23:14Z,146,13,1255,A,3735.2182,N,14026.8537,E,225.7,A,0.8,1*53
$BMRDD,025,2012-03-03T03:23:19Z,143,12,1267,A,3735.2356,N,14026.8945,E,226.2,A,0.8,1*5F
$BMRDD,025,2012-03-03T03:23:24Z,143,12,1279,A,3735.2547,N,14026.9354,E,226.2,A,0.9,1*52
$BMRDD,025,2012-03-03T03:23:29Z,132,8,1287,A,3735.2773,N,14026.9747,E,225.8,A,0.8,1*68
$BMRDD,025,2012-03-03T03:23:34Z,132,12,1299,A,3735.3026,N,14027.0125,E,225.3,A,0.9,1*56
$BMRDD,025,2012-03-03T03:23:39Z,132,10,1309,A,3735.3309,N,14027.0485,E,224.8,A,0.8,1*5B
$BMRDD,025,2012-03-03T03:23:44Z,129,10,1319,A,3735.3605,N,14027.0808,E,223.8,A,0.8,1*5D
$BMRDD,025,2012-03-03T03:23:49Z,130,9,1328,A,3735.3922,N,14027.1097,E,221.5,A,0.8,1*68
$BMRDD,025,2012-03-03T03:23:54Z,127,7,1335,A,3735.4246,N,14027.1351,E,218.9,A,0.8,1*61
$BMRDD,025,2012-03-03T03:23:59Z,119,5,1340,A,3735.4561,N,14027.1587,E,218.1,A,0.8,1*66
$BMRDD,025,2012-03-03T03:24:04Z,119,7,1347,A,3735.4876,N,14027.1836,E,216.7,A,0.8,1*68
$BMRDD,025,2012-03-03T03:24:09Z,118,13,1360,A,3735.5180,N,14027.2116,E,214.6,A,0.9,1*5F
$BMRDD,025,2012-03-03T03:24:14Z,119,14,1374,A,3735.5458,N,14027.2456,E,212.5,A,0.9,1*54
$BMRDD,025,2012-03-03T03:24:19Z,118,11,1385,A,3735.5676,N,14027.2843,E,210.4,A,0.9,1*56
$BMRDD,025,2012-03-03T03:24:24Z,117,11,1396,A,3735.5867,N,14027.3214,E,207.9,A,0.8,1*58
$BMRDD,025,2012-03-03T03:24:29Z,119,10,1406,A,3735.6041,N,14027.3564,E,206.7,A,0.8,1*54
$BMRDD,025,2012-03-03T03:24:34Z,121,14,1420,A,3735.6206,N,14027.3852,E,205.2,A,0.8,1*5C
$BMRDD,025,2012-03-03T03:24:39Z,128,17,1437,A,3735.6394,N,14027.4111,E,205.3,A,0.8,1*5F
$BMRDD,025,2012-03-03T03:24:44Z,131,13,1450,A,3735.6578,N,14027.4320,E,204.5,A,0.8,1*5B
$BMRDD,025,2012-03-03T03:24:49Z,137,15,1465,A,3735.6782,N,14027.4512,E,205.3,A,0.8,1*57
$BMRDD,025,2012-03-03T03:24:54Z,145,15,1480,A,3735.6956,N,14027.4661,E,204.8,A,0.8,1*5F
$BMRDD,025,2012-03-03T03:24:59Z,146,6,1486,A,3735.7078,N,14027.4622,E,204.3,A,0.8,1*6D
$BMRDD,025,2012-03-03T03:25:04Z,147,8,1494,A,3735.7224,N,14027.4536,E,203.4,A,0.8,1*65
$BMRDD,025,2012-03-03T03:25:09Z,141,7,1501,A,3735.7419,N,14027.4581,E,205.8,A,0.9,1*63
$BMRDD,025,2012-03-03T03:25:14Z,131,4,1505,A,3735.7564,N,14027.4806,E,207.4,A,1.1,1*61
$BMRDD,025,2012-03-03T03:25:19Z,134,14,1519,A,3735.7510,N,14027.5093,E,210.4,A,0.9,1*5C
$BMRDD,025,2012-03-03T03:25:24Z,128,5,1524,A,3735.7355,N,14027.5373,E,213.7,A,0.9,1*6B
$BMRDD,025,2012-03-03T03:25:29Z,129,11,1535,A,3735.7208,N,14027.5660,E,213.8,A,0.8,1*52
$BMRDD,025,2012-03-03T03:25:34Z,123,8,1543,A,3735.7043,N,14027.5971,E,213.1,A,0.8,1*66
$BMRDD,025,2012-03-03T03:25:39Z,115,9,1552,A,3735.6886,N,14027.6284,E,211.3,A,0.8,1*6D
$BMRDD,025,2012-03-03T03:25:44Z,107,5,1557,A,3735.6733,N,14027.6583,E,210.3,A,0.8,1*6D
$BMRDD,025,2012-03-03T03:25:49Z,95,3,1560,A,3735.6578,N,14027.6887,E,210.0,A,0.8,1*5F
$BMRDD,025,2012-03-03T03:25:54Z,88,8,1568,A,3735.6431,N,14027.7180,E,209.7,A,0.8,1*50
$BMRDD,025,2012-03-03T03:25:59Z,90,8,1576,A,3735.6296,N,14027.7431,E,207.4,A,0.8,1*52
$BMRDD,025,2012-03-03T03:26:04Z,87,5,1581,A,3735.6180,N,14027.7641,E,206.0,A,0.9,1*5F
$BMRDD,025,2012-03-03T03:26:09Z,86,6,1587,A,3735.6098,N,14027.7796,E,208.5,A,0.9,1*5E
$BMRDD,025,2012-03-03T03:26:14Z,92,10,1597,A,3735.6007,N,14027.7981,E,208.7,A,0.9,1*6D
$BMRDD,025,2012-03-03T03:26:19Z,88,10,1607,A,3735.5888,N,14027.8223,E,209.5,A,0.9,1*62
$BMRDD,025,2012-03-03T03:26:24Z,92,9,1616,A,3735.5785,N,14027.8526,E,211.7,A,0.9,1*54
$BMRDD,025,2012-03-03T03:26:30Z,90,9,1625,A,3735.5722,N,14027.8938,E,212.7,A,0.9,1*5E
$BMRDD,025,2012-03-03T03:26:35Z,90,8,1633,A,3735.5710,N,14027.9308,E,212.0,A,0.9,1*53
$BMRDD,025,2012-03-03T03:26:40Z,86,5,1638,A,3735.5717,N,14027.9689,E,214.1,A,0.9,1*5C
$BMRDD,025,2012-03-03T03:26:45Z,97,16,1654,A,3735.5811,N,14028.0029,E,213.6,A,0.9,1*62
$BMRDD,025,2012-03-03T03:26:50Z,100,6,1660,A,3735.5980,N,14028.0327,E,215.0,A,0.9,1*6B
$BMRDD,025,2012-03-03T03:26:55Z,102,10,1670,A,3735.6161,N,14028.0543,E,214.8,A,0.9,1*53
$BMRDD,025,2012-03-03T03:27:00Z,101,7,1677,A,3735.6303,N,14028.0798,E,211.8,A,0.9,1*67
$BMRDD,025,2012-03-03T03:27:05Z,106,10,1687,A,3735.6419,N,14028.1145,E,208.7,A,0.9,1*50
$BMRDD,025,2012-03-03T03:27:10Z,110,10,1697,A,3735.6519,N,14028.1524,E,207.1,A,0.9,1*59
$BMRDD,025,2012-03-03T03:27:15Z,107,7,1704,A,3735.6625,N,14028.1917,E,206.7,A,0.9,1*60
$BMRDD,025,2012-03-03T03:27:20Z,104,7,1711,A,3735.6736,N,14028.2328,E,206.2,A,0.9,1*62
$BMRDD,025,2012-03-03T03:27:25Z,102,7,1718,A,3735.6843,N,14028.2747,E,207.3,A,0.9,1*68
$BMRDD,025,2012-03-03T03:27:30Z,105,12,1730,A,3735.6938,N,14028.3159,E,207.5,A,1.0,1*5E
$BMRDD,025,2012-03-03T03:27:35Z,105,8,1738,A,3735.7004,N,14028.3563,E,208.6,A,0.9,1*66
$BMRDD,025,2012-03-03T03:27:40Z,112,12,1750,A,3735.7053,N,14028.3961,E,209.5,A,0.9,1*59
$BMRDD,025,2012-03-03T03:27:45Z,108,12,1762,A,3735.7087,N,14028.4366,E,210.2,A,0.9,1*5A
$BMRDD,025,2012-03-03T03:27:50Z,110,8,1770,A,3735.7064,N,14028.4781,E,209.1,A,0.9,1*64
$BMRDD,025,2012-03-03T03:27:55Z,108,8,1778,A,3735.7029,N,14028.5203,E,209.1,A,0.8,1*66
$BMRDD,025,2012-03-03T03:28:00Z,109,8,1786,A,3735.6996,N,14028.5616,E,208.9,A,0.9,1*6D
